Time,x,y,z,alpha,beta,gamma,vx,vy,vz,valpha,vbeta,vgamma,target_z,u1,u2,u3,u4,mass_multiplier
1.485,-2.95275293545358e-06,4.12196232992324e-05,0.0301209660742234,-0.00104919227195455,-0.000294100462881399,-2.52216977250086e-05,-0.0025276025189606,-0.00231099326624399,0.000857450013035925,-0.0557513791546561,0.0530360807002024,-0.000101097475871063,0.0301191786657313,0.355248987674713,-0.0656338632106781,0.0182099491357803,0.0366575345396996,1
1.486,-5.35492316323644e-06,3.89337690012851e-05,0.0301216846983732,-0.000846834456384483,-0.000359300659553611,-2.52148683634879e-05,-0.00227847743044471,-0.00226328843906988,0.000579734996422436,0.419100082524155,-0.175094123708123,0.000101823738707944,0.0301191786657313,-0.0329100787639618,-0.205379247665405,0.0223201066255569,-0.246779233217239,1
1.487,-7.67166752912357e-06,3.67432291085003e-05,0.0301224399594182,-0.000265444040392011,-0.000282154641859449,-2.51726836193455e-05,-0.00235491261571722,-0.00212388292335336,0.000929313446550601,0.61332457277944,0.30287038141891,-1.05772570374632e-05,0.0301191786657313,0.220721110701561,-0.118957847356796,-0.156408354640007,0.282177627086639,1
1.488,-9.88747903730442e-06,3.44967632069357e-05,0.0301232734803213,-0.00021351540987355,-0.000226413945400371,-2.52304441796802e-05,-0.00207769021289565,-0.00236959563334535,0.000737658558817299,-0.511599154770383,-0.209640288803458,-0.000100105913336787,0.0301191786657313,0.298684448003769,0.170605659484863,0.236475884914398,-0.277770221233368,1
1.489,-1.19580641196116e-05,3.23518376097951e-05,0.0301238340043766,-0.000408125169006773,-0.000383924319454609,-2.52895254542196e-05,-0.00206555812044323,-0.00192051469904276,0.000383959353628285,0.172200727669941,-0.0752854784034482,-8.10080671559404e-06,0.0301191786657313,0.248949766159058,-0.0434019044041634,0.117163881659508,0.107326313853264,1
1.49,-1.39929874709842e-05,3.04115142001358e-05,0.0301240392937374,-0.00038948521214915,-0.000408594416122224,-2.5341724116501e-05,-0.00200557327793428,-0.00196065481220777,2.88611578284138e-05,-0.131152218247007,0.024784232160458,-9.57094752036893e-05,0.0301191786657313,0.317223489284515,-0.101404197514057,-0.261209040880203,-0.295395374298096,1
1.491,-1.57898186155945e-05,2.85703840618943e-05,0.0301241919775619,-0.00033812266638969,-0.000695827488101373,-2.53229724953563e-05,-0.0015929307683022,-0.00172367050718679,0.000275414104015523,0.225694134939648,-0.534600194721803,0.000123909471588248,0.0301191786657313,0.111249297857285,-0.0101728439331055,0.0139939244836569,-0.119148142635822,1
1.492,-1.73807640704165e-05,2.69259115114648e-05,0.0301244584947765,-9.13789390503977e-05,-0.000891176145850582,-2.52369199995606e-05,-0.00159116443836337,-0.00156837273272882,0.000257512895097549,0.215249216574633,0.182450473532589,3.52019504873759e-05,0.0301191786657313,0.382552325725555,-0.247820511460304,-0.438367247581482,-0.172274902462959,1
1.493,-1.86789878267633e-05,2.53554127417296e-05,0.0301248923120549,-0.000130723599781855,-0.000968250468849834,-2.5314599712889e-05,-0.00100781188552795,-0.00157280331569803,0.00060899630468678,-0.278728833854632,-0.321117395549739,-0.000185348436542181,0.0301191786657313,0.31789493560791,-0.153478235006332,-0.181805670261383,-0.371929824352264,1
1.494,-1.95302312875313e-05,2.39019337417852e-05,0.0301256420510571,-0.000296378071703752,-0.0011565929504088,-2.544957330608e-05,-0.000697401437700373,-0.00133387465763595,0.00088925918346504,-0.0104658733074085,-0.0150676993926929,-6.48318456593827e-05,0.0301191786657313,0.413985252380371,-0.0928146541118622,-0.292171150445938,0.0475612059235573,1
1.495,-1.99906488542633e-05,2.25429758854935e-05,0.0301264886815158,-0.000415041889169899,-0.00115340844474699,-2.55861673443825e-05,-0.000224032136803562,-0.00138342636147069,0.00080352001447177,-0.194706733650266,0.0192303913537888,-0.000187898361439936,0.0301191786657313,0.294199585914612,-0.0600439868867397,-0.108583979308605,0.234987914562225,1
1.496,-2.00994448044976e-05,2.10748306554748e-05,0.0301271365019424,-0.000713329684203555,-0.000896685387029726,-2.59019856980736e-05,8.13654748705031e-06,-0.00155043133327807,0.000492321731035567,-0.327044765107298,0.432659346780303,-0.000390087703819384,0.0301191786657313,0.295318812131882,-0.299372225999832,-0.306864261627197,0.000838980078697205,1
1.497,-1.98868703619438e-05,1.94437650959805e-05,0.030127734663046,-0.00092226395855095,-0.000624931675849085,-2.61711478679594e-05,0.000418310253541649,-0.00171004352600533,0.000703012622313226,-0.0381376533372771,0.0492080379883442,-9.86385383273208e-05,0.0301191786657313,-0.120772138237953,-0.302878350019455,0.000585839152336121,0.468624770641327,1
1.498,-1.95517602326753e-05,1.74643570099372e-05,0.030128402749144,-0.00112372058110244,-0.000266077141138578,-2.64828655378579e-05,0.000255365204971722,-0.00224682791533193,0.000632849570519545,-0.311015768335488,0.584418658381618,-0.000465384154696484,0.0301191786657313,0.0361128896474838,0.0243068560957909,-0.0352237448096275,-0.0987667590379715,1
1.499,-1.92895710817267e-05,1.53124210787452e-05,0.0301290450860544,-0.000715515588329468,0.000147195007251363,-2.68090919974817e-05,0.00027261685376544,-0.00206169763722729,0.000651352193001548,1.03498778286702,0.146982074050092,-0.000202636324262868,0.0301191786657313,0.142409071326256,-0.170768097043037,0.134154349565506,0.542964935302734,1
1.5,-1.90291670928144e-05,1.29865824928682e-05,0.0301294225125423,-0.000125749420928996,1.24079553522796e-05,-2.69088882607349e-05,0.000247176822318712,-0.00259448238318236,0.00010454804474132,0.0157549345671379,-0.382661431617945,-3.6172605582071e-05,0.0301191786657313,-0.179053768515587,-0.243122890591621,-0.409606695175171,-0.253850281238556,1
1.501,-1.87121385853129e-05,1.04120783750694e-05,0.0301299311070641,-0.000122168164070735,-0.000618591887820564,-2.69290481771378e-05,0.000381284400168935,-0.00255552455104177,0.000910383198868215,-0.00173053157075307,-0.729908100935984,-1.42033223757921e-05,0.0301191786657313,0.0463173538446426,0.311090707778931,0.475923240184784,0.0924002975225449,1
1.502,-1.85424846039362e-05,7.95708662153963e-06,0.0301304570710482,4.20530404419528e-05,-0.000633339348978048,-2.69120546381174e-05,-4.19982074470117e-05,-0.00235671789533939,0.000141316496049854,0.299092398477368,0.704548460611496,5.74128038738523e-05,0.0301191786657313,0.466420292854309,-0.100773431360722,-0.0576738864183426,-0.026172898709774,1
1.503,-1.84017210845411e-05,5.57453230994349e-06,0.0301304654911583,0.000137549643042568,-0.000240033913491336,-2.69228662119758e-05,0.000325926412200528,-0.0024098379095846,-0.000123783566841612,-0.12193110796572,-0.00714621209292494,-7.88426982154419e-05,0.0301191786657313,-0.144444674253464,0.315439701080322,0.153639152646065,-0.475063621997833,1
1.504,-1.82204448325393e-05,3.48554571083172e-06,0.030130377366249,0.000523394614455264,-1.54244527791713e-05,-2.6922438859156e-05,3.90451059407931e-05,-0.00177308473529626,-5.24142994686252e-05,0.807938925833735,0.403526169308647,6.00503082993649e-05,0.0301191786657313,-0.0462588295340538,0.146583214402199,0.106282494962215,-0.114799588918686,1
1.505,-1.82591298797393e-05,1.80257482734859e-06,0.0301302662831116,0.0010120862722415,0.000282363456922765,-2.68871331354781e-05,-0.000113457174798035,-0.00159807583812464,-0.000169291272063347,0.0628483886707813,0.123369884553504,-3.59662288169894e-06,0.0301191786657313,-0.141545593738556,0.199894934892654,-0.367575019598007,-0.906355738639832,1
1.506,-1.82936146962914e-05,6.29821979150453e-07,0.030130552804565,0.00127562045545915,-0.000110356647550289,-2.72184451075574e-05,4.01042573020607e-05,-0.000755493863309607,0.000736414245102536,0.403538593443299,-0.810221627000105,-0.000603770943079955,0.0301191786657313,-0.180206134915352,0.289697468280792,0.524119973182678,-0.397824466228485,1
1.507,-1.85653090611747e-05,1.19801692182151e-07,0.0301311733129967,0.00133114558832031,-0.000286078576209663,-2.74053727751244e-05,-0.000583343895323741,-0.000266544026014782,0.000504819819005969,-0.30171812771941,0.494986595641321,0.000250551520815569,0.0301191786657313,-0.0521117597818375,0.301301598548889,-0.345702886581421,-0.4467693567276,1
1.508,-1.90528204933201e-05,1.269088705343e-07,0.0301318667825599,0.00084817637094288,-9.3449640473109e-05,-2.73684653455675e-05,-0.000390726802710892,0.00028341482598912,0.000880543407840652,-0.550721858936979,-0.154254635045432,-0.000161916975768504,0.0301191786657313,-0.163556158542633,0.463555872440338,0.242270335555077,-0.293402433395386,1
1.509,-1.96303568867431e-05,7.00498609590015e-07,0.0301326235238773,0.00047139486154892,4.27977510035283e-07,-2.74273946585524e-05,-0.000762762315669458,0.00086568730481474,0.000633008334831617,-0.117404029961749,0.31696706932995,1.92854037710883e-05,0.0301191786657313,-0.239013403654099,0.295780837535858,0.0421394631266594,-0.0684467405080795,1
1.51,-2.05246686879215e-05,1.70412349680555e-06,0.0301332167204211,0.000359818767639514,0.000306159693008618,-2.741099690029e-05,-0.00102286583215751,0.0011420994698961,0.000553210031906973,-0.0829602694273703,0.221270270054086,-5.02648403459849e-06,0.0301191786657313,-0.0499049425125122,-0.108074598014355,0.143898323178291,-0.616091370582581,1
1.511,-2.16390682221247e-05,3.04553986783829e-06,0.0301339874822462,0.000445688943634863,0.00027438513275569,-2.74973401466205e-05,-0.00120615458527009,0.0015395153223343,0.000986766272931537,0.2298592400756,-0.279472899425263,-0.000165195695870917,0.0301191786657313,-0.239743620157242,-0.557027578353882,-0.139896750450134,0.0124502331018448,1
1.512,-2.29049199040019e-05,4.3479785893022e-06,0.0301353047205314,-0.000110062526174864,-0.000209579392087133,-2.76455982235468e-05,-0.0013298843748975,0.0010714895189294,0.00164554777772042,-1.21199074022752,-0.578042639363442,-0.000167291257035056,0.0301191786657313,-0.0976423770189285,0.125723212957382,0.352387458086014,-0.161722987890244,1
1.513,-2.44498136758025e-05,5.55215314007038e-06,0.0301368301474947,-0.000810694452159391,-0.000376644655762454,-2.78178563690723e-05,-0.0017606149656231,0.00134244658251734,0.00140491405509272,-0.033326206448649,0.275599957805638,-0.000192911131327673,0.0301191786657313,0.226551324129105,-0.334326028823853,0.148864969611168,0.0895382985472679,1
1.514,-2.62118931791648e-05,6.74877459401928e-06,0.0301381474993127,-0.000710832668635316,-0.000188326084614778,-2.79511027363455e-05,-0.00176249498161874,0.0010509483740025,0.00122925784094996,0.205477315241938,0.0518388407166209,-6.28659467448368e-05,0.0301191786657313,0.0828266069293022,-0.223445117473602,-0.170891791582108,0.266469776630402,1
1.515,-2.79043658100508e-05,7.62466652863957e-06,0.0301393555183192,-0.000543687164137773,-0.000437742895194875,-2.79123959328054e-05,-0.00162537106882582,0.000700227688961693,0.00118602840339242,0.0870291541209373,-0.496394578668831,0.000104542235340362,0.0301191786657313,-0.3808573782444,-0.500774800777435,0.23880010843277,0.106305807828903,1
1.516,-2.98228711394153e-05,8.10051981495967e-06,0.0301407089902241,-0.000667319974050907,-0.000309388754938021,-2.8053686408569e-05,-0.00220985811768517,0.000253704604786123,0.00151926826688478,-0.305872094131102,0.714429528960601,-0.000376734987339354,0.0301191786657313,0.415273219347,-0.174569100141525,0.197360977530479,-0.101842619478703,1
1.517,-3.19785383228762e-05,8.3507702636049e-06,0.0301420522166646,-0.000618474977230189,2.89600043091856e-05,-2.82597775882465e-05,-0.00209955873841093,0.000246478249035688,0.0011672159190765,0.38941133879328,-0.121147193428618,-2.97129637217798e-05,0.0301191786657313,-0.0157689806073904,-0.132674872875214,0.0418253168463707,0.403367280960083,1
1.518,-3.41357236242979e-05,8.40138664602732e-06,0.0301430562965644,-0.000410055124618895,-0.000299126674244449,-2.82364402792723e-05,-0.00221803273762634,-0.000146012000912494,0.000841069216280246,-0.0204272266588268,-0.463879556420349,3.58970648535074e-05,0.0301191786657313,0.0739866346120834,-0.314029604196548,0.242281258106232,0.213784068822861,1
1.519,-3.64684722856647e-05,8.06125108774092e-06,0.0301437638007129,-0.000643871804159186,-0.000628969843783145,-2.82848818309311e-05,-0.00245058081456926,-0.000531516125817696,0.000574055280138811,-0.39054305596573,-0.126246474458836,-0.000155013189689413,0.0301191786657313,0.274013698101044,-0.105373747646809,0.0134999193251133,0.0962595641613007,1
1.52,-3.88686066910624e-05,7.47441848711856e-06,0.0301441791177072,-0.000771717880765331,-0.000838119931021559,-2.83075604379235e-05,-0.0023525458493148,-0.000640960612709224,0.000257175789258333,0.16480277755919,-0.250158814750813,0.000116323882945585,0.0301191786657313,0.2848020195961,-0.0956133157014847,0.00781432539224625,0.344659715890884,1
1.521,-4.11720272277072e-05,6.68002147237273e-06,0.0301441741622327,-0.000563188556484172,-0.00104801728360965,-2.81848928929129e-05,-0.00225712165053963,-0.000948978559533926,-0.000265573377093857,0.206075095421754,-0.128201051330111,9.28448461965055e-05,0.0301191786657313,0.506160855293274,-0.257402777671814,-0.225268185138702,0.39085590839386,1
1.522,-4.32035183970206e-05,5.48801294949689e-06,0.0301436976873774,-0.000601694078999454,-0.00139843398338673,-2.81784875948432e-05,-0.00181076315040902,-0.00143378721733224,-0.00068585494695264,-0.269061623960213,-0.495669422917386,-0.000107750091945239,0.0301191786657313,0.0908745527267456,-0.16260626912117,-0.0991452261805534,0.172257795929909,1
1.523,-4.50192573915005e-05,3.94048658058374e-06,0.0301429624413125,-0.000738745763185204,-0.00142140389333348,-2.83527452036303e-05,-0.00182147843170525,-0.00166001660160069,-0.000783880022566211,0.0307012650296198,0.446938845316099,-0.000222053791899563,0.0301191786657313,0.611426889896393,-0.0741913765668869,-0.305190145969391,-0.115643858909607,1
1.524,-4.65488317820946e-05,2.3169809522035e-06,0.0301420872310832,-0.00025647482097518,-0.00126170571540557,-2.81482806334665e-05,-0.00123811155344227,-0.00159181535014057,-0.000965565753140127,0.823856024461321,-0.168230184685852,0.000526549590242737,0.0301191786657313,0.504770278930664,-0.365605473518372,0.131210818886757,-0.26163375377655,1
1.525,-4.77165583602324e-05,6.84448752071574e-07,0.0301410730320227,0.000453538811680559,-0.0012794381814612,-2.77014596838931e-05,-0.00109828055162277,-0.00167951148764893,-0.00106188779238332,0.437088246863455,0.132452824219254,0.000273384520199217,0.0301191786657313,0.19179455935955,0.0464134812355042,0.186108410358429,-0.0943750143051147,1
1.526,-4.88909015335902e-05,-9.51924564897443e-07,0.0301398382670829,0.000625074759898248,-0.00077815886183949,-2.74850028421092e-05,-0.00124612544634336,-0.0015954344011471,-0.00140602824540456,-0.127915345518652,0.74751526609069,0.000136220653128591,0.0301191786657313,0.680687308311462,0.165792375802994,-0.452673733234406,-0.422100901603699,1
1.527,-4.97448986411912e-05,-2.32544043406156e-06,0.0301384046762436,0.000602318759039164,-0.00097110399101189,-2.76174714111121e-05,-0.000465564231614405,-0.00115284529505625,-0.0014600144885922,0.0912816259529242,-1.08640800946521,-0.000374376719488519,0.0301191786657313,-0.0560561567544937,0.101217791438103,0.224651977419853,-0.129058063030243,1
1.528,-5.04063703881199e-05,-3.40273304568825e-06,0.030136850741884,0.000501791905625723,-0.00140890800067058,-2.79086027550335e-05,-0.000860397746626243,-0.00100160678572395,-0.00164637231213183,-0.26461730715009,0.307850579663709,-0.000184767239149058,0.0301191786657313,0.419729113578796,0.452585816383362,0.0755893886089325,-0.525005221366882,1
1.529,-5.12110345345275e-05,-4.02404836288945e-06,0.0301350051979633,0.000762566803894272,-0.000970379663975582,-2.76904111236043e-05,-0.000745669397872552,-0.000245262322359716,-0.0020425021397733,0.724406889973869,0.463458889827133,0.000512157108647439,0.0301191786657313,0.519473195075989,-0.18916167318821,-0.250694543123245,-0.20254123210907,1
1.53,-5.17194680752044e-05,-4.2909436518615e-06,0.0301329815708727,0.000905684714070887,-0.00100774953348138,-2.77138482061012e-05,-0.000272976454302349,-0.000289704126333154,-0.00200348364707916,-0.467319620046155,-0.528031565869912,-0.000585482444984389,0.0301191786657313,0.121274121105671,0.3803830742836,0.0709921419620514,-0.318855315446854,1
1.531,-5.20535540050282e-05,-4.32039746607447e-06,0.0301308523554846,0.000551930725683452,-0.00125321574812669,-2.81105650561386e-05,-0.000397065580450142,0.000232369886108727,-0.00225288389304594,-0.158647997454246,0.091495487975856,-0.00014753535524167,0.0301191786657313,0.0772775560617447,0.300953954458237,-0.186674624681473,0.0603561103343964,1
1.532,-5.2426341723197e-05,-4.00688415240525e-06,0.0301284792014239,0.000305798160382018,-0.00102657012727791,-2.82798165494036e-05,-0.000346820071662054,0.000396489913056465,-0.00249127351044262,-0.276592931135587,0.307113812816428,-0.000170397135016343,0.0301191786657313,0.0443526804447174,0.135653227567673,-0.415938198566437,-0.374298691749573,1
1.533,-5.26641307787109e-05,-3.41380519047118e-06,0.0301262105850274,0.000320600219607393,-0.00091859787143582,-2.83264823091045e-05,-0.000128515834190089,0.000788671855052949,-0.0020456555505033,0.299218173834965,-0.115800007871509,6.3551480384843e-05,0.0301191786657313,0.0433245077729225,-0.129854023456573,0.224207758903503,-0.00442184507846832,1
1.534,-5.29427516463426e-05,-2.68850398514239e-06,0.0301240991415834,0.000287509833339798,-0.000726384922801352,-2.83655507362646e-05,-0.000426481280292622,0.000662743039109053,-0.00217550359855973,-0.358265275497993,0.452828181499384,-0.000137551591029267,0.0301191786657313,0.265733808279037,0.227197498083115,-0.213583245873451,0.0967275351285934,1
1.535,-5.32444628594978e-05,-1.97943802549239e-06,0.0301217686472278,-5.07756298379907e-05,-0.000712201870823969,-2.85355803839593e-05,-0.000177608198791602,0.000758274085058598,-0.00248309136981674,-0.241768099252599,-0.426008788822293,-0.000148278561607656,0.0301191786657313,0.00899385940283537,-0.0688849166035652,0.354481160640717,-0.232902750372887,1
1.536,-5.36372682450498e-05,-1.15383314268746e-06,0.0301192567519232,-7.06117265273906e-05,-0.000769714196883464,-2.86065655563661e-05,-0.000607440493446123,0.000893002143457812,-0.00253886555210835,0.20287358510706,0.320935108461758,7.14771897087631e-06,0.0301191786657313,0.308582663536072,-0.0095299556851387,-0.0212963819503784,-0.0784017890691757,1
1.537,-5.41834064107131e-05,-2.33992424255286e-07,0.0301166418465689,0.000190810122543158,-0.00072539873566611,-2.8578565920423e-05,-0.000484965271571388,0.000944619326516457,-0.00268879532130894,0.256056478557993,-0.24263262324982,1.01712399704581e-05,0.0301191786657313,0.0973274260759354,0.0680718049407005,-0.0344395525753498,-0.173632115125656,1
1.538,-5.46910180731242e-05,8.01831022092179e-07,0.0301139768569058,0.000457369959430005,-0.0010004657363688,-2.85688504333415e-05,-0.000532640040447797,0.00112464153763957,-0.00263952192543583,0.212468463569922,-0.245348140685867,-1.12555266330994e-05,0.0301191786657313,0.108986310660839,-0.13269892334938,0.263018637895584,-0.0401908047497272,1
1.539,-5.5368367874763e-05,1.87847521264255e-06,0.0301112710334706,0.000262948769576917,-0.000897790183270713,-2.87206240447979e-05,-0.000820720606894272,0.0010308960742077,-0.00276998851089913,-0.556978888355029,0.42281261335709,-0.000279018242339583,0.0301191786657313,0.22638963162899,0.227139413356781,-0.197411328554153,0.0779769122600555,1
1.54,-5.60934261288653e-05,2.97036686116238e-06,0.0301083887937797,-0.000239256374199042,-0.000779106674358929,-2.8988151605347e-05,-0.000629146789378053,0.00115722832949349,-0.00299197983547399,-0.334074276367248,-0.213419498610083,-0.000180236229989863,0.0301191786657313,0.147209405899048,0.0288435332477093,0.257445216178894,0.280576676130295,1
1.541,-5.68453815611679e-05,4.03760141910492e-06,0.030105140326319,-0.000572364641684759,-0.000834058762381881,-2.91988389453657e-05,-0.000874789915203942,0.000980952105782157,-0.00350130786356041,-0.257764646173806,0.113071104594138,-0.000218986438019419,0.0301191786657313,0.029359757900238,-0.103011518716812,-0.203656524419785,0.0159501880407333,1
1.542,-5.77046081773321e-05,4.9901314479389e-06,0.0301017728441434,-0.000547521219163844,-0.000860617336932514,-2.92443851361845e-05,-0.00084426191729325,0.00092435210540568,-0.00323205635668653,0.297296829812451,-0.161756405565919,0.000122518533021855,0.0301191786657313,0.330006539821625,-0.160604178905487,0.229735612869263,0.241947501897812,1
1.543,-5.85902600605372e-05,5.76748181737313e-06,0.0300983271025584,-0.000326659016798042,-0.000999375021025549,-2.91658982018994e-05,-0.000928313272071066,0.000629503419308803,-0.00365600890492798,0.0912800741640627,-0.0862476016562634,-6.30097978172896e-07,0.0301191786657313,0.349803596735001,-0.229420065879822,0.0374233052134514,0.32823172211647,1
1.544,-5.94778643883814e-05,6.18481627415389e-06,0.0300945261738022,-0.000526214301890433,-0.00116061733390923,-2.93182459216723e-05,-0.000848766009800644,0.000207915549078692,-0.0039426347497999,-0.443414260668152,-0.200620942266893,-0.00028984979999765,0.0301191786657313,-0.157963529229164,0.129499062895775,-0.0158523246645927,-0.30652391910553,1
1.545,-6.0475356247386e-05,6.59086998603816e-06,0.0300907732466915,-0.000267146840305548,-0.000966567509945188,-2.92822759782041e-05,-0.00114415910019391,0.000601125158711598,-0.00356160174688,0.895786349012118,0.538108628644912,0.000328935876246763,0.0301191786657313,0.160902127623558,-0.357963085174561,-0.2189120054245,0.0285952538251877,1
1.546,-6.15485409757441e-05,7.04192360397939e-06,0.0300874248785154,0.000251465841146299,-0.000719734911804783,-2.91215304164538e-05,-0.00100084699979702,0.000297532345392682,-0.0031340781963224,0.0214901229893508,-0.103467034021712,-7.21131791765859e-05,0.0301191786657313,0.0826460048556328,0.0975606143474579,-0.405841618776321,-0.084347739815712,1
1.547,-6.24347491013552e-05,7.41467741452059e-06,0.0300844802535631,0.000195126006128671,-0.00121629956308645,-2.92815855456041e-05,-0.000776573749906171,0.000448300263770491,-0.00275386849136058,-0.12174733430104,-0.773946941435145,-0.000230020135936087,0.0301191786657313,0.0645252913236618,-0.0689149424433708,-0.0538279972970486,0.0522941723465919,1
1.548,-6.32636201021323e-05,7.81856192125201e-06,0.0300818014233674,-0.000172561386447948,-0.00166039178052959,-2.96843904101785e-05,-0.000885004749073602,0.00036299213782981,-0.00260234247189262,-0.527274916676829,-0.0142616813728073,-0.000544735036046917,0.0301191786657313,0.338845670223236,0.251932412385941,-0.244734033942223,-0.30529722571373,1
1.549,-6.40178177363195e-05,8.42337386885178e-06,0.0300792623851308,-0.000118382519712416,-0.00159683167637088,-2.97145546848121e-05,-0.000623768926344679,0.000845121624951316,-0.00247434677505852,0.617836699201024,0.123787786564938,0.000464624884044401,0.0301191786657313,0.470453023910522,-0.364385426044464,-0.554633378982544,0.0783247724175453,1
1.55,-6.43308260289014e-05,9.09654915305587e-06,0.0300770196079106,3.34830913052209e-05,-0.0018023947957963,-2.96637932843957e-05,-5.49836015258386e-06,0.000500910369553337,-0.00201067024675899,-0.349682987645257,-0.485850543489096,-0.000421273732580884,0.0301191786657313,0.313622564077377,0.307138353586197,0.0700676888227463,-0.416727483272552,1
1.551,-6.43509780912611e-05,9.90206459494396e-06,0.0300749888865315,0.000215577834005862,-0.00177046693930147,-2.95362459108439e-05,-3.44563432639533e-05,0.00110726911814956,-0.00204928294105861,0.665757308697173,0.539329610942578,0.000641233233946976,0.0301191786657313,0.474860727787018,-0.250756323337555,-0.542865812778473,0.23587666451931,1
1.552,-6.40777571314933e-05,1.08131871981646e-05,0.0300730668010159,0.000152863186021094,-0.00153960367965727,-2.96009046678591e-05,0.00058131227103633,0.000716884428029994,-0.00179431823727127,-0.774992411454415,-0.128968655472351,-0.000730345856079743,0.0301191786657313,0.221272826194763,-0.00776402652263641,0.341254204511642,-0.163884699344635,1
1.553,-6.36489337008913e-05,1.1607518238321e-05,0.0300712134350798,-0.000517665527432308,-0.00111186273807644,-3.0276934280149e-05,0.00028083981283378,0.000877480832771421,-0.00191092988924578,-0.411047982161491,0.882460385160671,-0.000567709341079996,0.0301191786657313,0.124881848692894,-0.201090604066849,0.0344568192958832,-0.232841521501541,1
1.554,-6.34177317550608e-05,1.25253523759381e-05,0.0300695096516471,-0.00059034291932371,-0.000308937625919435,-3.06673802734636e-05,0.000188825422006738,0.000958883969474979,-0.00149663826404816,0.277896904858196,0.536919147797805,-0.000195013003430917,0.0301191786657313,0.116200730204582,-0.283343553543091,0.106582179665565,0.183680415153503,1
1.555,-6.32951019345787e-05,1.33198890123635e-05,0.0300680671399883,-0.000465399965768225,-0.000210114450004808,-3.07543749573647e-05,5.76689337904383e-05,0.000630265685037977,-0.00138770961734338,-0.0586516276474279,-0.359470188385958,1.6117820163592e-05,0.0301191786657313,0.0283936336636543,-0.285547852516174,0.140357971191406,0.094757117331028,1
1.556,-6.33578234676631e-05,1.38215038554522e-05,0.0300667931394184,-0.000620258982681976,-0.000780342535172097,-3.07000164245785e-05,-0.000187456644847598,0.000375112769678671,-0.00116001991676328,-0.215696786913747,-0.646081210221842,5.84290238152625e-05,0.0301191786657313,0.23925992846489,-0.100430727005005,0.150314748287201,-0.0943657830357552,1
1.557,-6.35997242781178e-05,1.42245601549107e-05,0.0300656642235241,-0.000521823531007221,-0.00137921937399732,-3.04864595626064e-05,-0.00030135023452017,0.000430142972854552,-0.0010972035547839,0.386502675474072,-0.41164569894352,0.000341035445127867,0.0301191786657313,0.0445465743541718,-0.165260195732117,-0.201927095651627,0.309988498687744,1
1.558,-6.39032693716144e-05,1.4486327121292e-05,0.0300646828560181,-0.000372315889680298,-0.0015421707157832,-3.03955789768828e-05,-0.000307217796046756,9.31169432032639e-05,-0.000865508491398166,-0.121810530906643,0.121442213923085,-0.000195708716468257,0.0301191786657313,0.116295486688614,-0.305977582931519,0.00621946156024933,0.079460620880127,1
1.559,-6.42682613052525e-05,1.44481676219968e-05,0.0300639704368851,-0.000645408027420709,-0.00108762980225986,-3.07910444203863e-05,-0.000418676749769603,-0.000166473328630262,-0.000559576904413523,-0.359314363546917,0.677914473027437,-0.000521482564444844,0.0301191786657313,0.372846662998199,0.0800561532378197,-0.653236985206604,-0.0963711142539978,1
1.56,-6.43592146307594e-05,1.43860275820664e-05,0.0300636431468032,-0.000508469238262824,-0.00117271676354709,-3.07597473718779e-05,0.000234288146640956,4.04397142145851e-05,-9.59762012720488e-05,0.59843666070731,-0.824123405984152,0.000544837102399205,0.0301191786657313,0.328527092933655,-0.147157907485962,0.211892813444138,0.217875614762306,1
1.561,-6.41790892141057e-05,1.43004925809472e-05,0.0300634205115869,-0.000118262568088584,-0.00169862280570236,-3.04301363174275e-05,0.000121779929655353,-0.000214173721639237,-0.000348452792110623,0.0923414734494284,-0.105863394771905,2.42476284689208e-05,0.0301191786657313,0.19246669113636,-0.0191360339522362,-0.194982141256332,-0.052654355764389,1
1.562,-6.40080440094481e-05,1.41169732275291e-05,0.0300632162988202,-6.01820812612141e-05,-0.00153618455897496,-3.04510432123095e-05,0.000221543913609648,-0.000153570547627487,-6.05212637211783e-05,0.0108592022861965,0.391692648829982,-7.21537237095579e-05,0.0301191786657313,0.320000886917114,-0.00425568269565701,-0.532010197639465,-0.0469674505293369,1
1.563,-6.35412781775691e-05,1.39969960896851e-05,0.0300633758736654,-9.34324188790519e-05,-0.00143332191661622,-3.05480438522743e-05,0.000711940259257371,-8.62861335299797e-05,0.000378562704608686,-0.0689545789239441,-0.20748712638005,-0.000111803450339741,0.0301191786657313,0.480648636817932,-0.0410236865282059,0.14409202337265,0.118201702833176,1
1.564,-6.27944018040183e-05,1.38635652151838e-05,0.0300635928585231,-0.000322006594981741,-0.00147568643458553,-3.08020938195597e-05,0.000781526255430711,-0.000178426719143193,5.6049079455153e-05,-0.333273360876066,0.134190626282986,-0.000361200670541623,0.0301191786657313,0.54072904586792,0.181879192590714,-0.341797769069672,-0.398733258247375,1
1.565,-6.17547177725815e-05,1.39447808479329e-05,0.0300637714178761,-5.26167988279035e-05,-0.00162743934574671,-3.06234174280995e-05,0.00129561907503731,0.000337304093367243,0.000300403996877298,0.805370481893184,-0.39733427266035,0.000660175770169537,0.0301191786657313,0.224517211318016,-0.0976910814642906,-0.308611989021301,0.172134444117546,1
